   7.45486990E-02  -7.08139986E-02   0.00000000    
  -1.03911412     -0.163187817       0.00000000    
  0.860166490      0.315859377       0.00000000    
  0.170780152     -0.153229475       0.00000000    
  -1.06184435     -0.116752669       0.00000000    
  0.781738639      0.343753248       0.00000000    
  0.271928281     -0.227559671       0.00000000    
  -1.07629240      -7.00834766E-02   0.00000000    
  0.689464629      0.358233333       0.00000000    
  0.378641337     -0.288710177       0.00000000    
  -1.08319747      -2.33737323E-02   0.00000000    
  0.586049139      0.354641676       0.00000000    
  0.488951802     -0.331829578       0.00000000    
  -1.08291745       2.33437475E-02   0.00000000    
  0.476469070      0.329982460       0.00000000    
  0.598243415     -0.353888959       0.00000000    
  -1.07543457       7.00830892E-02   0.00000000    
  0.366506934      0.284435183       0.00000000    
  0.700713396     -0.355082244       0.00000000    
  -1.06035006      0.116802447       0.00000000    
  0.260539860      0.221309245       0.00000000    
  0.791586578     -0.338676840       0.00000000    
  -1.03688669      0.163288042       0.00000000    
  0.160227612      0.145548582       0.00000000    
  0.868426323     -0.309402794       0.00000000    
  -1.00390279      0.209001780       0.00000000    
   6.46803379E-02   6.22105598E-02   0.00000000    
  0.930980206     -0.271779627       0.00000000    
 -0.959946930      0.252872705       0.00000000    
  -2.86096875E-02  -2.41635237E-02   0.00000000    
  0.980305851     -0.229277611       0.00000000    
 -0.903426945      0.293029279       0.00000000    
 -0.122787528     -0.109383821       0.00000000    
   1.01795459     -0.184215114       0.00000000    
 -0.832980037      0.326527625       0.00000000    
 -0.220758364     -0.189114973       0.00000000    
   1.04546893     -0.137983531       0.00000000    
 -0.748157322      0.349260986       0.00000000    
 -0.324260712     -0.258504182       0.00000000    
   1.06413925      -9.13286805E-02   0.00000000    
 -0.650339425      0.356423020       0.00000000    
 -0.432856441     -0.312408745       0.00000000    
   1.07490814      -4.45870273E-02   0.00000000    
 -0.543334126      0.343853951       0.00000000    
 -0.543304443     -0.346566558       0.00000000    
   1.07834136       2.13896483E-03   0.00000000    
 -0.432749182      0.309862822       0.00000000    
 -0.650185406     -0.359288901       0.00000000    
   1.07462752       4.88514751E-02   0.00000000    
 -0.323995024      0.256155312       0.00000000    
 -0.747895420     -0.352282047       0.00000000    
   1.06357455       9.55513492E-02   0.00000000    
 -0.220297053      0.187001362       0.00000000    
 -0.832638681     -0.329709798       0.00000000    
   1.04461062      0.142132044       0.00000000    
 -0.122082569      0.107544184       0.00000000    
 -0.903041899     -0.296371251       0.00000000    
   1.01679051      0.188249677       0.00000000    
  -2.76113749E-02   2.26374511E-02   0.00000000    
 -0.959554136     -0.256363004       0.00000000    
  0.978823125      0.233147264       0.00000000    
   6.60137683E-02  -6.33760765E-02   0.00000000    
  -1.00353324     -0.212620959       0.00000000    
  0.929168522      0.275417894       0.00000000    
  0.161920249     -0.146292225       0.00000000    
  -1.03656602     -0.167011604       0.00000000    
  0.866285861      0.312723577       0.00000000    
  0.262585431     -0.221552640       0.00000000    
  -1.06009495     -0.120603673       0.00000000    
  0.789140582      0.341574967       0.00000000    
  0.368853718     -0.284091085       0.00000000    
  -1.07525647      -7.39344880E-02   0.00000000    
  0.698024929      0.357443035       0.00000000    
  0.479010940     -0.328978539       0.00000000    
  -1.08282232      -2.72179060E-02   0.00000000    
  0.595424294      0.355612665       0.00000000    
  0.588637829     -0.352953941       0.00000000    
  -1.08318567       1.95040833E-02   0.00000000    
  0.486152023      0.332865119       0.00000000    
  0.691945434     -0.355904341       0.00000000    
  -1.07636094       6.62456229E-02   0.00000000    
  0.376011044      0.289072663       0.00000000    
  0.783992469     -0.340877861       0.00000000    
  -1.06198370      0.112973951       0.00000000    
  0.269578278      0.227316976       0.00000000    
  0.862123072     -0.312553227       0.00000000    
  -1.03931069      0.159495458       0.00000000    
  0.168765098      0.152469590       0.00000000    
  0.925924361     -0.275515795       0.00000000    
  -1.00723016      0.205307409       0.00000000    
   7.28739277E-02   6.96191490E-02   0.00000000    
  0.976375341     -0.233340725       0.00000000    
 -0.964315176      0.249395132       0.00000000    
  -2.05010381E-02  -1.66447014E-02   0.00000000    
   1.01500940     -0.188441217       0.00000000    
 -0.908976316      0.289968938       0.00000000    
 -0.114483058     -0.102118962       0.00000000    
   1.04338288     -0.142278746       0.00000000    
 -0.839810789      0.324187964       0.00000000    
 -0.212030903     -0.182501450       0.00000000    
   1.06281245      -9.56455916E-02   0.00000000    
 -0.756257474      0.348043114       0.00000000    
 -0.315023303     -0.252990812       0.00000000    
   1.07427335      -4.89064120E-02   0.00000000    
 -0.659502327      0.356754810       0.00000000    
 -0.423248619     -0.308442652       0.00000000    
   1.07836640      -2.17868737E-03   0.00000000    
 -0.553138852      0.346039176       0.00000000    
 -0.533713698     -0.344455719       0.00000000    
   1.07531095       4.45349999E-02   0.00000000    
 -0.442674786      0.313929915       0.00000000    
 -0.641131818     -0.359061003       0.00000000    
   1.06495190       9.12397578E-02   0.00000000    
 -0.333624482      0.261838645       0.00000000    
 -0.739831209     -0.353675455       0.00000000    
   1.04675043      0.137843639       0.00000000    
 -0.229452074      0.193868458       0.00000000    
 -0.825811327     -0.332310081       0.00000000    
   1.01979542      0.184030786       0.00000000    
 -0.130821511      0.115138747       0.00000000    
 -0.897495210     -0.299768507       0.00000000    
  0.982823789      0.229090899       0.00000000    
  -3.61489467E-02   3.05454582E-02   0.00000000    
 -0.955204964     -0.260236323       0.00000000    
  0.934312522      0.271688133       0.00000000    
   5.73956072E-02  -5.55365011E-02   0.00000000    
  -1.00024688     -0.216752514       0.00000000    
  0.872704625      0.309581876       0.00000000    
  0.152952120     -0.138914824       0.00000000    
  -1.03420436     -0.171268910       0.00000000    
  0.796889782      0.339392483       0.00000000    
  0.253094763     -0.215080619       0.00000000    
  -1.05854106     -0.124914572       0.00000000    
  0.706998527      0.356665611       0.00000000    
  0.358860165     -0.279003501       0.00000000    
  -1.07442343      -7.82657713E-02   0.00000000    
  0.605289757      0.356643647       0.00000000    
  0.468794346     -0.325689465       0.00000000    
  -1.08265781      -3.15588675E-02   0.00000000    
  0.496393323      0.335890740       0.00000000    
  0.578695893     -0.351649851       0.00000000    
  -1.08367062       1.51534900E-02   0.00000000    
  0.386110693      0.293959230       0.00000000    
  0.682812512     -0.356450647       0.00000000    
  -1.07751274       6.18845969E-02   0.00000000    
  0.279215157      0.233677298       0.00000000    
  0.776041090     -0.342895895       0.00000000    
  -1.06385410      0.108610578       0.00000000    
  0.177883774      0.159824416       0.00000000    
  0.855496109     -0.315591782       0.00000000    
  -1.04198599      0.155158311       0.00000000    
   8.16294104E-02   7.75138438E-02   0.00000000    
  0.920587063     -0.279185623       0.00000000    
  -1.01083076      0.201061621       0.00000000    
  -1.18375756E-02  -8.61451402E-03   0.00000000    
  0.972202778     -0.237360910       0.00000000    
 -0.968987525      0.245364115       0.00000000    
 -0.105611011      -9.43412557E-02   0.00000000    
   1.01185107     -0.192632467       0.00000000    
 -0.914870799      0.286361426       0.00000000    
 -0.202701136     -0.175396845       0.00000000    
   1.04110146     -0.146538347       0.00000000    
 -0.847039044      0.321322083       0.00000000    
 -0.305129856     -0.247034639       0.00000000    
   1.06129920      -9.99219343E-02   0.00000000    
 -0.764815867      0.346342295       0.00000000    
 -0.412922382     -0.304114163       0.00000000    
   1.07345188      -5.31792417E-02   0.00000000    
 -0.669184685      0.356678098       0.00000000    
 -0.523353100     -0.342096627       0.00000000    
   1.07819736      -6.44458691E-03   0.00000000    
 -0.563507020      0.347924769       0.00000000    
 -0.631289959     -0.358720303       0.00000000    
   1.07578933       4.02734093E-02   0.00000000    
 -0.453170657      0.317829341       0.00000000    
 -0.731000006     -0.355087578       0.00000000    
   1.06610715       8.69835317E-02   0.00000000    
 -0.343786508      0.267485589       0.00000000    
 -0.818268001     -0.335034847       0.00000000    
   1.04864883      0.133607745       0.00000000    
 -0.239068016      0.200807720       0.00000000    
 -0.891297698     -0.303362638       0.00000000    
   1.02253616      0.179857612       0.00000000    
 -0.139934391      0.122884676       0.00000000    
 -0.950268865     -0.264349043       0.00000000    
  0.986537099      0.225068301       0.00000000    
  -4.49727997E-02   3.86592485E-02   0.00000000    
 -0.996429682     -0.221144423       0.00000000    
  0.939144790      0.267973334       0.00000000    
   4.85715531E-02  -4.74514514E-02   0.00000000    
  -1.03135681     -0.175793245       0.00000000    
  0.878788233      0.306426972       0.00000000    
  0.143846914     -0.131257370       0.00000000    
  -1.05653572     -0.129490316       0.00000000    
  0.804285169      0.337157488       0.00000000    
  0.243520349     -0.208291814       0.00000000    
  -1.07316422      -8.28540400E-02   0.00000000    
  0.715610206      0.355787337       0.00000000    
  0.348815501     -0.273559034       0.00000000    
  -1.08208323      -3.61455306E-02   0.00000000    
  0.614801168      0.357524514       0.00000000    
  0.458535254     -0.322005957       0.00000000    
  -1.08375597       1.05708390E-02   0.00000000    
  0.506300032      0.338728070       0.00000000    
  0.568700731     -0.349926919       0.00000000    
  -1.07826519       5.73066436E-02   0.00000000    
  0.395894557      0.298636198       0.00000000    
  0.673607767     -0.356572002       0.00000000    
  -1.06531751      0.104045779       0.00000000    
  0.288542330      0.239819691       0.00000000    
  0.768003881     -0.344495654       0.00000000    
  -1.04423761      0.150634110       0.00000000    
  0.186681256      0.166959733       0.00000000    
  0.848776400     -0.318225205       0.00000000    
  -1.01397884      0.196639463       0.00000000    
   9.00345519E-02   8.51919279E-02   0.00000000    
  0.915155709     -0.282463878       0.00000000    
 -0.973164201      0.241159245       0.00000000    
  -3.57091194E-03  -7.90531922E-04   0.00000000    
  0.967937887     -0.241002336       0.00000000    
 -0.920212686      0.282567382       0.00000000    
  -9.71986726E-02  -8.67448822E-02   0.00000000    
   1.00860584     -0.196457177       0.00000000    
 -0.853646874      0.318231612       0.00000000    
 -0.193906277     -0.168424726       0.00000000    
   1.03873885     -0.150442824       0.00000000    
 -0.772684753      0.344345510       0.00000000    
 -0.295848221     -0.241128922       0.00000000    
   1.05970967     -0.103853688       0.00000000    
 -0.678124011      0.356198609       0.00000000    
 -0.403268546     -0.299719542       0.00000000    
   1.07256055      -5.71173131E-02   0.00000000    
 -0.573111653      0.349277616       0.00000000    
 -0.513689935     -0.339532107       0.00000000    
   1.07796001      -1.03848735E-02   0.00000000    
 -0.462921113      0.321066558       0.00000000    
 -0.622128785     -0.358035505       0.00000000    
   1.07620037       3.63285244E-02   0.00000000    
 -0.353246629      0.272362590       0.00000000    
 -0.722802520     -0.356038123       0.00000000    
   1.06719053       8.30340609E-02   0.00000000    
 -0.248033315      0.206901446       0.00000000    
 -0.811297178     -0.337209731       0.00000000    
   1.05046320      0.129665598       0.00000000    
 -0.148440555      0.129743248       0.00000000    
 -0.885608554     -0.306345701       0.00000000    
   1.02517259      0.175958544       0.00000000    
  -5.32190688E-02   4.58773673E-02   0.00000000    
 -0.945783496     -0.267810941       0.00000000    
  0.990117252      0.221288383       0.00000000    
   4.03101854E-02  -4.02367860E-02   0.00000000    
 -0.993013978     -0.224861160       0.00000000    
  0.943810046      0.264451742       0.00000000    
  0.135295287     -0.124410801       0.00000000    
  -1.02887332     -0.179628506       0.00000000    
  0.884674847      0.303391695       0.00000000    
  0.234478995     -0.202223733       0.00000000    
  -1.05486453     -0.133369595       0.00000000    
  0.811473727      0.334944457       0.00000000    
  0.339249849     -0.268729240       0.00000000    
  -1.07221651      -8.67427289E-02   0.00000000    
  0.724045634      0.354821801       0.00000000    
  0.448655933     -0.318846196       0.00000000    
  -1.08180201      -4.00326289E-02   0.00000000    
  0.624216259      0.358227581       0.00000000    
  0.558953583     -0.348688066       0.00000000    
  -1.08411825       6.68447325E-03   0.00000000    
  0.516225338      0.341351211       0.00000000    
  0.664525330     -0.357201904       0.00000000    
  -1.07928228       5.34177832E-02   0.00000000    
  0.405808508      0.303130656       0.00000000    
  0.760000885     -0.346674025       0.00000000    
  -1.06703281      0.100157782       0.00000000    
  0.298074573      0.245861307       0.00000000    
  0.842048705     -0.321520030       0.00000000    
  -1.04673052      0.146768078       0.00000000    
  0.195715368      0.174095765       0.00000000    
  0.909709215     -0.286476791       0.00000000    
  -1.01736343      0.192848533       0.00000000    
   9.86782461E-02   9.29707661E-02   0.00000000    
  0.963670969     -0.245433241       0.00000000    
 -0.977581799      0.237549350       0.00000000    
   4.92594298E-03   7.22523965E-03   0.00000000    
   1.00537837     -0.201107815       0.00000000    
 -0.925816953      0.279323399       0.00000000    
  -8.85558948E-02  -7.88754672E-02   0.00000000    
   1.03641617     -0.155194670       0.00000000    
 -0.860563874      0.315643430       0.00000000    
 -0.184855789     -0.161109880       0.00000000    
   1.05818069     -0.108643547       0.00000000    
 -0.780945539      0.342813671       0.00000000    
 -0.286247939     -0.234832391       0.00000000    
   1.07174587      -6.19165152E-02   0.00000000    
 -0.687574923      0.356181443       0.00000000    
 -0.393193007     -0.294928402       0.00000000    
   1.07781720      -1.51843894E-02   0.00000000    
 -0.583364904      0.351151317       0.00000000    
 -0.503482640     -0.336631745       0.00000000    
   1.07671618       3.15298103E-02   0.00000000    
 -0.473434657      0.324950367       0.00000000    
 -0.612322509     -0.357146233       0.00000000    
   1.06839335       7.82392472E-02   0.00000000    
 -0.363529414      0.278050601       0.00000000    
 -0.713914156     -0.356956959       0.00000000    
   1.05241454      0.124890111       0.00000000    
 -0.257822573      0.213964969       0.00000000    
 -0.803651631     -0.339523673       0.00000000    
   1.02797055      0.171243384       0.00000000    
 -0.157736883      0.137693077       0.00000000    
 -0.879302263     -0.309606373       0.00000000    
  0.993889391      0.216718137       0.00000000    
  -6.22133762E-02   5.42595796E-02   0.00000000    
 -0.940754116     -0.271649092       0.00000000    
  0.948704660      0.260178000       0.00000000    
   3.13338712E-02  -3.18323411E-02   0.00000000    
 -0.989125729     -0.229018331       0.00000000    
  0.890831172      0.299659669       0.00000000    
  0.126047328     -0.116390444       0.00000000    
  -1.02597475     -0.183943078       0.00000000    
  0.818967462      0.332108647       0.00000000    
  0.224750444     -0.195032790       0.00000000    
  -1.05282319     -0.137751028       0.00000000    
  0.732806146      0.353324503       0.00000000    
  0.329008728     -0.262853533       0.00000000    
  -1.07092893      -9.11471620E-02   0.00000000    
  0.633950353      0.358496875       0.00000000    
  0.438126743     -0.314730406       0.00000000    
  -1.08120036      -4.44439352E-02   0.00000000    
  0.526433229      0.343630254       0.00000000    
  0.548604190     -0.346577466       0.00000000    
  -1.08417141       2.26828572E-03   0.00000000    
  0.415943146      0.307346344       0.00000000    
  0.654905796     -0.357022017       0.00000000    
  -1.07999098       4.89952378E-02   0.00000000    
  0.307754308      0.251656681       0.00000000    
  0.751531720     -0.348072082       0.00000000    
  -1.06843746       9.57335234E-02   0.00000000    
  0.204826236      0.180988938       0.00000000    
  0.834916949     -0.324035615       0.00000000    
  -1.04890311      0.142363310       0.00000000    
  0.107336260      0.100493364       0.00000000    
  0.903904378     -0.289693683       0.00000000    
  -1.02040923      0.188515723       0.00000000    
   1.33823650E-02   1.49671957E-02   0.00000000    
  0.959074438     -0.249044076       0.00000000    
 -0.981635213      0.233391017       0.00000000    
  -8.00046101E-02  -7.12907612E-02   0.00000000    
   1.00183833     -0.204913318       0.00000000    
 -0.931021392      0.275516838       0.00000000    
 -0.175945923     -0.154074967       0.00000000    
   1.03378689     -0.159078881       0.00000000    
 -0.867038310      0.312465250       0.00000000    
 -0.276831895     -0.228788927       0.00000000    
   1.05634451     -0.112546705       0.00000000    
 -0.788720012      0.340645641       0.00000000    
 -0.383330554     -0.290340841       0.00000000    
   1.07061839      -6.58138245E-02   0.00000000    
 -0.696504295      0.355463296       0.00000000    
 -0.493492126     -0.333872378       0.00000000    
   1.07734752      -1.90705359E-02   0.00000000    
 -0.593080580      0.352250338       0.00000000    
 -0.602711141     -0.356339514       0.00000000    
   1.07688951       2.76518781E-02   0.00000000    
 -0.483413726      0.327993482       0.00000000    
 -0.705184937     -0.357915908       0.00000000    
   1.06922722       7.43675232E-02   0.00000000    
 -0.373287588      0.282852829       0.00000000    
 -0.796127081     -0.341852486       0.00000000    
   1.05396175      0.121032812       0.00000000    
 -0.267089516      0.220122784       0.00000000    
 -0.873085201     -0.312870413       0.00000000    
   1.03031588      0.167430446       0.00000000    
 -0.166495830      0.144741654       0.00000000    
 -0.935790539     -0.275487155       0.00000000    
  0.997150302      0.213017032       0.00000000    
  -7.06340373E-02   6.17705584E-02   0.00000000    
 -0.985288918     -0.233176172       0.00000000    
  0.953018069      0.256714910       0.00000000    
   2.29866076E-02  -2.42396053E-02   0.00000000    
  -1.02312279     -0.188260719       0.00000000    
  0.896334767      0.296645105       0.00000000    
  0.117494196     -0.109086365       0.00000000    
  -1.05082929     -0.142137513       0.00000000    
  0.825751305      0.329857260       0.00000000    
  0.215774864     -0.188422814       0.00000000    
  -1.06969607      -9.55567211E-02   0.00000000    
  0.740838230      0.352242887       0.00000000    
  0.319544256     -0.257390469       0.00000000    
  -1.08066285      -4.88580912E-02   0.00000000    
  0.642998755      0.359004289       0.00000000    
  0.428340852     -0.310851812       0.00000000    
  -1.08429539      -2.14618165E-03   0.00000000    
  0.536057413      0.346002281       0.00000000    
  0.538905323     -0.344562918       0.00000000    
  -1.08078241       4.45804968E-02   0.00000000    
  0.425625205      0.311573058       0.00000000    
  0.645814538     -0.356861472       0.00000000    
  -1.06993067       9.13235769E-02   0.00000000    
  0.317101091      0.257444322       0.00000000    
  0.743477166     -0.349477172       0.00000000    
  -1.05116940      0.137978718       0.00000000    
  0.213689789      0.187895939       0.00000000    
  0.828117490     -0.326585233       0.00000000    
  -1.02355206      0.184205994       0.00000000    
  0.115798071      0.108068325       0.00000000    
  0.898382485     -0.292986095       0.00000000    
 -0.985785425      0.229253978       0.00000000    
   2.16685198E-02   2.28047706E-02   0.00000000    
  0.954735816     -0.252771914       0.00000000    
 -0.936325133      0.271723121       0.00000000    
  -7.16105476E-02  -6.35658056E-02   0.00000000    
  0.998544395     -0.208871692       0.00000000    
 -0.873620749      0.309283316       0.00000000    
 -0.167181104     -0.146853730       0.00000000    
   1.03140044     -0.163145289       0.00000000    
 -0.796624601      0.338451922       0.00000000    
 -0.267538279     -0.222512931       0.00000000    
   1.05475175     -0.116655990       0.00000000    
 -0.705608547      0.354701608       0.00000000    
 -0.373548746     -0.285482615       0.00000000    
   1.06973565      -6.99372515E-02   0.00000000    
 -0.603033721      0.353308201       0.00000000    
 -0.483522266     -0.330827415       0.00000000    
   1.07712471      -2.32001767E-02   0.00000000    
 -0.493696809      0.331029981       0.00000000    
 -0.593057632     -0.355265230       0.00000000    
   1.07731378       2.35145651E-02   0.00000000    
 -0.383398145      0.287709922       0.00000000    
 -0.696369469     -0.358652741       0.00000000    
   1.07031775       7.02211857E-02   0.00000000    
 -0.276731342      0.226404041       0.00000000    
 -0.788500428     -0.344012439       0.00000000    
   1.05577207      0.116885819       0.00000000    
 -0.175633535      0.151972964       0.00000000    
 -0.866771102     -0.316009104       0.00000000    
   1.03293562      0.163312569       0.00000000    
